Electricity.Timestep;Time;Sum [kWh]
10213;2000/5/8 上午 02:13;0.000864946725911024
10214;2000/5/8 上午 02:14;0.000849078591993334
10215;2000/5/8 上午 02:15;0.000843831368322765
10216;2000/5/8 上午 02:16;0.000820822395021649
10217;2000/5/8 上午 02:17;0.000838387580963591
10218;2000/5/8 上午 02:18;0.000828773955176394
10219;2000/5/8 上午 02:19;0.000884853924947806
10220;2000/5/8 上午 02:20;0.000924535301681351
10221;2000/5/8 上午 02:21;0.000845652525396326
10222;2000/5/8 上午 02:22;0.000842628195983413
10223;2000/5/8 上午 02:23;0.000842041942527365
10224;2000/5/8 上午 02:24;0.000882292453168738
10225;2000/5/8 上午 02:25;0.00085672102188805
10226;2000/5/8 上午 02:26;0.000831518424979543
10227;2000/5/8 上午 02:27;0.000846267323346606
10228;2000/5/8 上午 02:28;0.000851194846942846
10229;2000/5/8 上午 02:29;0.000856966341400348
10230;2000/5/8 上午 02:30;0.00087822410836241
10231;2000/5/8 上午 02:31;0.0008618667241052
10232;2000/5/8 上午 02:32;0.000858850010061122
10233;2000/5/8 上午 02:33;0.000887573319395835
10234;2000/5/8 上午 02:34;0.000790376456773178
10235;2000/5/8 上午 02:35;0.00087175508170191
10236;2000/5/8 上午 02:36;0.000906962243943327
10237;2000/5/8 上午 02:37;0.000847845148564142
10238;2000/5/8 上午 02:38;0.000896222103461239
10239;2000/5/8 上午 02:39;0.000921888556474321
10240;2000/5/8 上午 02:40;0.00084657177521965
10241;2000/5/8 上午 02:41;0.00087038425827044
10242;2000/5/8 上午 02:42;0.000892845182951274
10243;2000/5/8 上午 02:43;0.000867582641004791
10244;2000/5/8 上午 02:44;0.000857249589105661
10245;2000/5/8 上午 02:45;0.000849533375274145
10246;2000/5/8 上午 02:46;0.000865618454975499
10247;2000/5/8 上午 02:47;0.00086037894489573
10248;2000/5/8 上午 02:48;0.000846459764980161
10249;2000/5/8 上午 02:49;0.00083080875098067
10250;2000/5/8 上午 02:50;0.000882062671673999
10251;2000/5/8 上午 02:51;0.000826610463894642
10252;2000/5/8 上午 02:52;0.00085225632017703
10253;2000/5/8 上午 02:53;0.00089138042892449
10254;2000/5/8 上午 02:54;0.000867258089910192
10255;2000/5/8 上午 02:55;0.000833622510356159
10256;2000/5/8 上午 02:56;0.000858799001994312
10257;2000/5/8 上午 02:57;0.000852039060872103
10258;2000/5/8 上午 02:58;0.000855279884956928
10259;2000/5/8 上午 02:59;0.000899941405527879
10260;2000/5/8 上午 03:00;0.000848734573899764
10261;2000/5/8 上午 03:01;0.000848735108675262
10262;2000/5/8 上午 03:02;0.000835854974323456
10263;2000/5/8 上午 03:03;0.000896016935531451
10264;2000/5/8 上午 03:04;0.000856535904364536
10265;2000/5/8 上午 03:05;0.000916209283876869
10266;2000/5/8 上午 03:06;0.000849753366015588
10267;2000/5/8 上午 03:07;0.00215315867056644
10268;2000/5/8 上午 03:08;0.00219538142891066
10269;2000/5/8 上午 03:09;0.00217821336059137
10270;2000/5/8 上午 03:10;0.0021403419445858
10271;2000/5/8 上午 03:11;0.00214528652508299
10272;2000/5/8 上午 03:12;0.00207446965255682
10273;2000/5/8 上午 03:13;0.00217515106971258
10274;2000/5/8 上午 03:14;0.00213622758772808
10275;2000/5/8 上午 03:15;0.00218993250803311
10276;2000/5/8 上午 03:16;0.00213405385164384
10277;2000/5/8 上午 03:17;0.00097618817020894
10278;2000/5/8 上午 03:18;0.00086683902272947
10279;2000/5/8 上午 03:19;0.000866550709453497
10280;2000/5/8 上午 03:20;0.000792376647555612
10281;2000/5/8 上午 03:21;0.000853616775673748
10282;2000/5/8 上午 03:22;0.000892898989484111
10283;2000/5/8 上午 03:23;0.000885489993688411
10284;2000/5/8 上午 03:24;0.00083271763680963
10285;2000/5/8 上午 03:25;0.000795719427520131
10286;2000/5/8 上午 03:26;0.000872489226160279
10287;2000/5/8 上午 03:27;0.00085184762947233
10288;2000/5/8 上午 03:28;0.000846395566568566
10289;2000/5/8 上午 03:29;0.000857609488468332
10290;2000/5/8 上午 03:30;0.000883648072793915
10291;2000/5/8 上午 03:31;0.000856189804945002
10292;2000/5/8 上午 03:32;0.000916346816076712
10293;2000/5/8 上午 03:33;0.000853319271002275
10294;2000/5/8 上午 03:34;0.000872523288893665
10295;2000/5/8 上午 03:35;0.0008780700399377
10296;2000/5/8 上午 03:36;0.000855860383806744
10297;2000/5/8 上午 03:37;0.000842461096311587
10298;2000/5/8 上午 03:38;0.00087066908989814
10299;2000/5/8 上午 03:39;0.00090153481619911
10300;2000/5/8 上午 03:40;0.000852450211525054
10301;2000/5/8 上午 03:41;0.000902394152154378
10302;2000/5/8 上午 03:42;0.000873683152036371
10303;2000/5/8 上午 03:43;0.000899504255535502
10304;2000/5/8 上午 03:44;0.000852823146073473
10305;2000/5/8 上午 03:45;0.000846151017181641
10306;2000/5/8 上午 03:46;0.000881072242917151
10307;2000/5/8 上午 03:47;0.000905272966659984
10308;2000/5/8 上午 03:48;0.000876336549173843
10309;2000/5/8 上午 03:49;0.000857022518898457
10310;2000/5/8 上午 03:50;0.000875558507983989
10311;2000/5/8 上午 03:51;0.000854772465831507
10312;2000/5/8 上午 03:52;0.000884468143154933
10313;2000/5/8 上午 03:53;0.000846752970994702
10314;2000/5/8 上午 03:54;0.000866384998147662
10315;2000/5/8 上午 03:55;0.000848622912487601
10316;2000/5/8 上午 03:56;0.000884798743034729
10317;2000/5/8 上午 03:57;0.000897981817416038
10318;2000/5/8 上午 03:58;0.000870262581479557
10319;2000/5/8 上午 03:59;0.000878440885642448
10320;2000/5/8 上午 04:00;0.000837014969546288
10321;2000/5/8 上午 04:01;0.000815915228881066
10322;2000/5/8 上午 04:02;0.00083319405146042
10323;2000/5/8 上午 04:03;0.000902331292765868
10324;2000/5/8 上午 04:04;0.000881188242098676
10325;2000/5/8 上午 04:05;0.000870398617605967
10326;2000/5/8 上午 04:06;0.00132785135194263
10327;2000/5/8 上午 04:07;0.00228902074830046
10328;2000/5/8 上午 04:08;0.00225529718849888
10329;2000/5/8 上午 04:09;0.00218702753403801
10330;2000/5/8 上午 04:10;0.00214088338532987
10331;2000/5/8 上午 04:11;0.00214260985877656
10332;2000/5/8 上午 04:12;0.00217023027887385
10333;2000/5/8 上午 04:13;0.00220401380383098
10334;2000/5/8 上午 04:14;0.00213487958731098
10335;2000/5/8 上午 04:15;0.00219081069705813
10336;2000/5/8 上午 04:16;0.00209610322062211
10337;2000/5/8 上午 04:17;0.00130050320603458
10338;2000/5/8 上午 04:18;0.0013569141346596
10339;2000/5/8 上午 04:19;0.000874869835368306
10340;2000/5/8 上午 04:20;0.000884346311752904
10341;2000/5/8 上午 04:21;0.00085406488720207
10342;2000/5/8 上午 04:22;0.000845206450996178
10343;2000/5/8 上午 04:23;0.000881470812877034
10344;2000/5/8 上午 04:24;0.000886657229046791
10345;2000/5/8 上午 04:25;0.000822083511037245
10346;2000/5/8 上午 04:26;0.000858365286805035
10347;2000/5/8 上午 04:27;0.000912221375342596
10348;2000/5/8 上午 04:28;0.000860229956828565
10349;2000/5/8 上午 04:29;0.000911865059102375
10350;2000/5/8 上午 04:30;0.000878376400385346
10351;2000/5/8 上午 04:31;0.000897890162457792
10352;2000/5/8 上午 04:32;0.00088244175672447
10353;2000/5/8 上午 04:33;0.000866957283756137
10354;2000/5/8 上午 04:34;0.000841192651791949
10355;2000/5/8 上午 04:35;0.000886529575894009
10356;2000/5/8 上午 04:36;0.000853290925003041
10357;2000/5/8 上午 04:37;0.000884949202000505
10358;2000/5/8 上午 04:38;0.000869022971888056
10359;2000/5/8 上午 04:39;0.000885983878915604
10360;2000/5/8 上午 04:40;0.000851881513477571
10361;2000/5/8 上午 04:41;0.00090785898980957
10362;2000/5/8 上午 04:42;0.000888252635490641
10363;2000/5/8 上午 04:43;0.00087257735188256
10364;2000/5/8 上午 04:44;0.000888767245932199
10365;2000/5/8 上午 04:45;0.00086878164565351
10366;2000/5/8 上午 04:46;0.00092992391229641
10367;2000/5/8 上午 04:47;0.000865712560395026
10368;2000/5/8 上午 04:48;0.00087908379054066
10369;2000/5/8 上午 04:49;0.000888594987769524
10370;2000/5/8 上午 04:50;0.000887405319001882
10371;2000/5/8 上午 04:51;0.000887558576229276
10372;2000/5/8 上午 04:52;0.000879330823500457
10373;2000/5/8 上午 04:53;0.000848089362004375
10374;2000/5/8 上午 04:54;0.000878303294298759
10375;2000/5/8 上午 04:55;0.000894869081307611
10376;2000/5/8 上午 04:56;0.000900128513130633
10377;2000/5/8 上午 04:57;0.000835636675063832
10378;2000/5/8 上午 04:58;0.000815552213662204
10379;2000/5/8 上午 04:59;0.000865102897960094
10380;2000/5/8 上午 05:00;0.000856544314650326
10381;2000/5/8 上午 05:01;0.000873876469610608
10382;2000/5/8 上午 05:02;0.000894049301787408
10383;2000/5/8 上午 05:03;0.000889943555050358
10384;2000/5/8 上午 05:04;0.000873326549522046
10385;2000/5/8 上午 05:05;0.00087096170841601
10386;2000/5/8 上午 05:06;0.000851257095653504
10387;2000/5/8 上午 05:07;0.000896665631244488
10388;2000/5/8 上午 05:08;0.00087927746857397
10389;2000/5/8 上午 05:09;0.00140915573819132
10390;2000/5/8 上午 05:10;0.00220344167740781
10391;2000/5/8 上午 05:11;0.00211712614158316
10392;2000/5/8 上午 05:12;0.00211508391255946
10393;2000/5/8 上午 05:13;0.00212858911896974
10394;2000/5/8 上午 05:14;0.00214359029461763
10395;2000/5/8 上午 05:15;0.00215563882029308
10396;2000/5/8 上午 05:16;0.00213107882342977
10397;2000/5/8 上午 05:17;0.0021829835967066
10398;2000/5/8 上午 05:18;0.00134006766713187
10399;2000/5/8 上午 05:19;0.000845744940566177
10400;2000/5/8 上午 05:20;0.000876651212272034
10401;2000/5/8 上午 05:21;0.00082198463218779
10402;2000/5/8 上午 05:22;0.000862748461432316
10403;2000/5/8 上午 05:23;0.000862538189759784
10404;2000/5/8 上午 05:24;0.000883987291653285
10405;2000/5/8 上午 05:25;0.000874489781062142
10406;2000/5/8 上午 05:26;0.000854401165574483
10407;2000/5/8 上午 05:27;0.000904314760127156
10408;2000/5/8 上午 05:28;0.000895198611069782
10409;2000/5/8 上午 05:29;0.000829929691195551
10410;2000/5/8 上午 05:30;0.000876514888060554
10411;2000/5/8 上午 05:31;0.000859691115174681
10412;2000/5/8 上午 05:32;0.000862937476183831
10413;2000/5/8 上午 05:33;0.000837516938813574
10414;2000/5/8 上午 05:34;0.00085036150313942
10415;2000/5/8 上午 05:35;0.000868154387832738
10416;2000/5/8 上午 05:36;0.000872637204917058
10417;2000/5/8 上午 05:37;0.000873785725648091
10418;2000/5/8 上午 05:38;0.000857191733685178
10419;2000/5/8 上午 05:39;0.000884630320777615
10420;2000/5/8 上午 05:40;0.000854798807319957
10421;2000/5/8 上午 05:41;0.000862762736164714
10422;2000/5/8 上午 05:42;0.000862003842858213
10423;2000/5/8 上午 05:43;0.000823290749323188
10424;2000/5/8 上午 05:44;0.000851848448746727
10425;2000/5/8 上午 05:45;0.000858295277415558
10426;2000/5/8 上午 05:46;0.00087823940215469
10427;2000/5/8 上午 05:47;0.000871950992252774
10428;2000/5/8 上午 05:48;0.000844088038438979
10429;2000/5/8 上午 05:49;0.000894551026017562
10430;2000/5/8 上午 05:50;0.000862415544934495
10431;2000/5/8 上午 05:51;0.00086772218978174
10432;2000/5/8 上午 05:52;0.0008916512500986
10433;2000/5/8 上午 05:53;0.00090432095361182
10434;2000/5/8 上午 05:54;0.000866463081979005
10435;2000/5/8 上午 05:55;0.000876819436740461
10436;2000/5/8 上午 05:56;0.000881687015482165
10437;2000/5/8 上午 05:57;0.000866331346003237
10438;2000/5/8 上午 05:58;0.00087557281204888
10439;2000/5/8 上午 05:59;0.00088115830063525
10440;2000/5/8 上午 06:00;0.00081533002763534
10441;2000/5/8 上午 06:01;0.000876633417769764
10442;2000/5/8 上午 06:02;0.000867643599878879
10443;2000/5/8 上午 06:03;0.000860588352036548
10444;2000/5/8 上午 06:04;0.000865754369254233
10445;2000/5/8 上午 06:05;0.000926988364157172
10446;2000/5/8 上午 06:06;0.000869361163843719
10447;2000/5/8 上午 06:07;0.000863423977558479
10448;2000/5/8 上午 06:08;0.00091208470673542
10449;2000/5/8 上午 06:09;0.00215960061438067
10450;2000/5/8 上午 06:10;0.00210725605239577
10451;2000/5/8 上午 06:11;0.00219428946082618
10452;2000/5/8 上午 06:12;0.00212716689553992
10453;2000/5/8 上午 06:13;0.00210627279981558
10454;2000/5/8 上午 06:14;0.00214683969279476
10455;2000/5/8 上午 06:15;0.00215536354189041
10456;2000/5/8 上午 06:16;0.00217159131119041
10457;2000/5/8 上午 06:17;0.00213016373067897
10458;2000/5/8 上午 06:18;0.00211249067422284
10459;2000/5/8 上午 06:19;0.0010095185036455
10460;2000/5/8 上午 06:20;0.000871737623751353
10461;2000/5/8 上午 06:21;0.000862183630412963
10462;2000/5/8 上午 06:22;0.000917440541461475
10463;2000/5/8 上午 06:23;0.000892763438205968
10464;2000/5/8 上午 06:24;0.000865226262387726
10465;2000/5/8 上午 06:25;0.00086738756059409
10466;2000/5/8 上午 06:26;0.000864813879566845
10467;2000/5/8 上午 06:27;0.000847774556129343
10468;2000/5/8 上午 06:28;0.000857300933729286
10469;2000/5/8 上午 06:29;0.000866409998638605
10470;2000/5/8 上午 06:30;0.000883194664860375
10471;2000/5/8 上午 06:31;0.000857565716609888
10472;2000/5/8 上午 06:32;0.000903791547071108
10473;2000/5/8 上午 06:33;0.000900185686202489
10474;2000/5/8 上午 06:34;0.000841132337740219
10475;2000/5/8 上午 06:35;0.000926502942931756
10476;2000/5/8 上午 06:36;0.000873271780994709
10477;2000/5/8 上午 06:37;0.000859942587500734
10478;2000/5/8 上午 06:38;0.00082738937332373
10479;2000/5/8 上午 06:39;0.000857629586897159
10480;2000/5/8 上午 06:40;0.000836835697053559
10481;2000/5/8 上午 06:41;0.000868492130474592
10482;2000/5/8 上午 06:42;0.00086490469722676
10483;2000/5/8 上午 06:43;0.000860341580040168
10484;2000/5/8 上午 06:44;0.000851807759213548
10485;2000/5/8 上午 06:45;0.000832958790639776
10486;2000/5/8 上午 06:46;0.000834858702252518
10487;2000/5/8 上午 06:47;0.000868145553069547
10488;2000/5/8 上午 06:48;0.000897654026431807
10489;2000/5/8 上午 06:49;0.0008606356214667
10490;2000/5/8 上午 06:50;0.000846298086886068
10491;2000/5/8 上午 06:51;0.000859092319950575
10492;2000/5/8 上午 06:52;0.000874566083435748
10493;2000/5/8 上午 06:53;0.000834039174652976
10494;2000/5/8 上午 06:54;0.000830688231998176
10495;2000/5/8 上午 06:55;0.000885055275865399
10496;2000/5/8 上午 06:56;0.000893880231793061
10497;2000/5/8 上午 06:57;0.000793624057433143
10498;2000/5/8 上午 06:58;0.000868568487771986
10499;2000/5/8 上午 06:59;0.000829681868423311
10500;2000/5/8 上午 07:00;0.000867030526256295
10501;2000/5/8 上午 07:01;0.000871964371376783
10502;2000/5/8 上午 07:02;0.000861107452445439
10503;2000/5/8 上午 07:03;0.000858220197991756
10504;2000/5/8 上午 07:04;0.000878375190673739
10505;2000/5/8 上午 07:05;0.000879224208453565
10506;2000/5/8 上午 07:06;0.0013464383317716
10507;2000/5/8 上午 07:07;0.00218393700143975
10508;2000/5/8 上午 07:08;0.00214981246451124
10509;2000/5/8 上午 07:09;0.00217580571211223
10510;2000/5/8 上午 07:10;0.00216598731489475
10511;2000/5/8 上午 07:11;0.00214373507616515
10512;2000/5/8 上午 07:12;0.00214933369703196
10513;2000/5/8 上午 07:13;0.00217441786750594
10514;2000/5/8 上午 07:14;0.00214399988584573
10515;2000/5/8 上午 07:15;0.00214801496042068
10516;2000/5/8 上午 07:16;0.00136366290621028
10517;2000/5/8 上午 07:17;0.000892287568740167
10518;2000/5/8 上午 07:18;0.000905846837576104
10519;2000/5/8 上午 07:19;0.000877016762929417
10520;2000/5/8 上午 07:20;0.000847310852452838
10521;2000/5/8 上午 07:21;0.000823834569773823
10522;2000/5/8 上午 07:22;0.000851981630084845
10523;2000/5/8 上午 07:23;0.000859246213001806
10524;2000/5/8 上午 07:24;0.000858195986146935
10525;2000/5/8 上午 07:25;0.000903340837275226
10526;2000/5/8 上午 07:26;0.000890219492959844
10527;2000/5/8 上午 07:27;0.000868459981680132
10528;2000/5/8 上午 07:28;0.000834523229886972
10529;2000/5/8 上午 07:29;0.000917390961243101
10530;2000/5/8 上午 07:30;0.000890897798324292
10531;2000/5/8 上午 07:31;0.000838736501274417
10532;2000/5/8 上午 07:32;0.000840774087516661
10533;2000/5/8 上午 07:33;0.000875404398936814
10534;2000/5/8 上午 07:34;0.00091241237514508
10535;2000/5/8 上午 07:35;0.000871621750797067
10536;2000/5/8 上午 07:36;0.00087489798676452
10537;2000/5/8 上午 07:37;0.000835358204514177
10538;2000/5/8 上午 07:38;0.000878983371643527
10539;2000/5/8 上午 07:39;0.000862515769161177
10540;2000/5/8 上午 07:40;0.000917749427358508
10541;2000/5/8 上午 07:41;0.000885128421300778
10542;2000/5/8 上午 07:42;0.000878192604506413
10543;2000/5/8 上午 07:43;0.000844928714615261
10544;2000/5/8 上午 07:44;0.000883467704433236
10545;2000/5/8 上午 07:45;0.000917190364153454
10546;2000/5/8 上午 07:46;0.000854313892013107
10547;2000/5/8 上午 07:47;0.000827382493827494
10548;2000/5/8 上午 07:48;0.000861492512101722
10549;2000/5/8 上午 07:49;0.000872790529756283
10550;2000/5/8 上午 07:50;0.00084365630417001
10551;2000/5/8 上午 07:51;0.000860426007278575
10552;2000/5/8 上午 07:52;0.000860318384515063
10553;2000/5/8 上午 07:53;0.000798688760582554
10554;2000/5/8 上午 07:54;0.000866099886221198
10555;2000/5/8 上午 07:55;0.000860648521842111
10556;2000/5/8 上午 07:56;0.000860812748734957
10557;2000/5/8 上午 07:57;0.000873439829728935
10558;2000/5/8 上午 07:58;0.00086134543392784
10559;2000/5/8 上午 07:59;0.000864159804051493
10560;2000/5/8 上午 08:00;0.00081647844918262
10561;2000/5/8 上午 08:01;0.000869343183428355
10562;2000/5/8 上午 08:02;0.000892388599510284
10563;2000/5/8 上午 08:03;0.000911492658246144
10564;2000/5/8 上午 08:04;0.000865597962255132
10565;2000/5/8 上午 08:05;0.000829859775082192
10566;2000/5/8 上午 08:06;0.000826615086846895
10567;2000/5/8 上午 08:07;0.000889249559838887
10568;2000/5/8 上午 08:08;0.00088827015428316
10569;2000/5/8 上午 08:09;0.00134827455401102
10570;2000/5/8 上午 08:10;0.0021968662684747
10571;2000/5/8 上午 08:11;0.00219793637120487
10572;2000/5/8 上午 08:12;0.00209163013378726
10573;2000/5/8 上午 08:13;0.00216449228445017
10574;2000/5/8 上午 08:14;0.00216362123001505
10575;2000/5/8 上午 08:15;0.0022200120588767
10576;2000/5/8 上午 08:16;0.00208096790245803
10577;2000/5/8 上午 08:17;0.0021489997854096
10578;2000/5/8 上午 08:18;0.00217409422309047
10579;2000/5/8 上午 08:19;0.00135083307991899
10580;2000/5/8 上午 08:20;0.000833351233621813
10581;2000/5/8 上午 08:21;0.000852982452628022
10582;2000/5/8 上午 08:22;0.000901859104285605
10583;2000/5/8 上午 08:23;0.000856193267819648
10584;2000/5/8 上午 08:24;0.000833793855869112
10585;2000/5/8 上午 08:25;0.000805841762820173
10586;2000/5/8 上午 08:26;0.000887084879396921
10587;2000/5/8 上午 08:27;0.000817255256071102
10588;2000/5/8 上午 08:28;0.00088388869897063
10589;2000/5/8 上午 08:29;0.000860951190300839
10590;2000/5/8 上午 08:30;0.000833582077067116
10591;2000/5/8 上午 08:31;0.000871582674875208
10592;2000/5/8 上午 08:32;0.000832660723375842
10593;2000/5/8 上午 08:33;0.000846856566440631
10594;2000/5/8 上午 08:34;0.000859249943192811
10595;2000/5/8 上午 08:35;0.00088353031845845
10596;2000/5/8 上午 08:36;0.000876785122830325
10597;2000/5/8 上午 08:37;0.000897329103852233
10598;2000/5/8 上午 08:38;0.000842803749592629
10599;2000/5/8 上午 08:39;0.000840105364170584
10600;2000/5/8 上午 08:40;0.000846007026387472
10601;2000/5/8 上午 08:41;0.000825493424360019
10602;2000/5/8 上午 08:42;0.000819289228857175
10603;2000/5/8 上午 08:43;0.000862932580825425
10604;2000/5/8 上午 08:44;0.000859326182130397
10605;2000/5/8 上午 08:45;0.000843086018865464
10606;2000/5/8 上午 08:46;0.000862193572044136
10607;2000/5/8 上午 08:47;0.000856463474142902
10608;2000/5/8 上午 08:48;0.00081389504952744
10609;2000/5/8 上午 08:49;0.000897622587923846
10610;2000/5/8 上午 08:50;0.000791722916183908
10611;2000/5/8 上午 08:51;0.000885471589171994
10612;2000/5/8 上午 08:52;0.000869583254731902
10613;2000/5/8 上午 08:53;0.000860447570983092
10614;2000/5/8 上午 08:54;0.000882721055722221
10615;2000/5/8 上午 08:55;0.000856013206016089
10616;2000/5/8 上午 08:56;0.000886966946826548
10617;2000/5/8 上午 08:57;0.000852302277701486
10618;2000/5/8 上午 08:58;0.000867556744886257
10619;2000/5/8 上午 08:59;0.000879916947742539
10620;2000/5/8 上午 09:00;0.000829486136628211
10621;2000/5/8 上午 09:01;0.000914161297289652
10622;2000/5/8 上午 09:02;0.000905855946997849
10623;2000/5/8 上午 09:03;0.000874223753606303
10624;2000/5/8 上午 09:04;0.000841846876644725
10625;2000/5/8 上午 09:05;0.000859298687076933
10626;2000/5/8 上午 09:06;0.000853925227697051
10627;2000/5/8 上午 09:07;0.000855094791002845
10628;2000/5/8 上午 09:08;0.000835780224732415
10629;2000/5/8 上午 09:09;0.000868428222298896
10630;2000/5/8 上午 09:10;0.000863996259496329
10631;2000/5/8 上午 09:11;0.000833433091321619
10632;2000/5/8 上午 09:12;0.000867246563605162
10633;2000/5/8 上午 09:13;0.000891467190057261
10634;2000/5/8 上午 09:14;0.00212969991184673
10635;2000/5/8 上午 09:15;0.00213405289207378
10636;2000/5/8 上午 09:16;0.00216506330999836
10637;2000/5/8 上午 09:17;0.00212341860905948
10638;2000/5/8 上午 09:18;0.00208144729912813
10639;2000/5/8 上午 09:19;0.00208248944271432
10640;2000/5/8 上午 09:20;0.00209960942629086
10641;2000/5/8 上午 09:21;0.00212805526648156
10642;2000/5/8 上午 09:22;0.00215571219132657
10643;2000/5/8 上午 09:23;0.00215399225562182
10644;2000/5/8 上午 09:24;0.000978064230195229
10645;2000/5/8 上午 09:25;0.000863257141796435
10646;2000/5/8 上午 09:26;0.000895784753028762
10647;2000/5/8 上午 09:27;0.000879109547420441
10648;2000/5/8 上午 09:28;0.000882283274517518
10649;2000/5/8 上午 09:29;0.000842374242392519
10650;2000/5/8 上午 09:30;0.000870159557407575
10651;2000/5/8 上午 09:31;0.000898873122569116
10652;2000/5/8 上午 09:32;0.000859005984323034
10653;2000/5/8 上午 09:33;0.000840407309826512
10654;2000/5/8 上午 09:34;0.000837761244485883
10655;2000/5/8 上午 09:35;0.000914477564758069
10656;2000/5/8 上午 09:36;0.000875373966873569
10657;2000/5/8 上午 09:37;0.000826890194946216
10658;2000/5/8 上午 09:38;0.000903923070444768
10659;2000/5/8 上午 09:39;0.000855499400644093
10660;2000/5/8 上午 09:40;0.000879374924993891
10661;2000/5/8 上午 09:41;0.000840610033317399
10662;2000/5/8 上午 09:42;0.000853441518876345
10663;2000/5/8 上午 09:43;0.000865226600441418
10664;2000/5/8 上午 09:44;0.000848264301798511
10665;2000/5/8 上午 09:45;0.000905490850769544
10666;2000/5/8 上午 09:46;0.000833579273515556
10667;2000/5/8 上午 09:47;0.000823794830938338
10668;2000/5/8 上午 09:48;0.000868216044999178
10669;2000/5/8 上午 09:49;0.000864096624839592
10670;2000/5/8 上午 09:50;0.000820855282857863
10671;2000/5/8 上午 09:51;0.000822927770864297
10672;2000/5/8 上午 09:52;0.000827718984400253
10673;2000/5/8 上午 09:53;0.000865502640201869
10674;2000/5/8 上午 09:54;0.000872282827977227
10675;2000/5/8 上午 09:55;0.000901774209480884
10676;2000/5/8 上午 09:56;0.000815409727505092
10677;2000/5/8 上午 09:57;0.000872048725294237
10678;2000/5/8 上午 09:58;0.000859640775785669
10679;2000/5/8 上午 09:59;0.000847124990243934
10680;2000/5/8 上午 10:00;0.000855100045963219
10681;2000/5/8 上午 10:01;0.000879968006684014
10682;2000/5/8 上午 10:02;0.000832148759838276
10683;2000/5/8 上午 10:03;0.000842574126978747
10684;2000/5/8 上午 10:04;0.000858145960455484
10685;2000/5/8 上午 10:05;0.000847088425969604
10686;2000/5/8 上午 10:06;0.000851411046082427
10687;2000/5/8 上午 10:07;0.000889610029030507
10688;2000/5/8 上午 10:08;0.000875047198280427
10689;2000/5/8 上午 10:09;0.000893809940409141
10690;2000/5/8 上午 10:10;0.000848964432415513
10691;2000/5/8 上午 10:11;0.00089774691154976
10692;2000/5/8 上午 10:12;0.000897319392669374
10693;2000/5/8 上午 10:13;0.00130971969330127
10694;2000/5/8 上午 10:14;0.00222376520254107
10695;2000/5/8 上午 10:15;0.00221998342710568
10696;2000/5/8 上午 10:16;0.0021494101928958
10697;2000/5/8 上午 10:17;0.00215568255703163
10698;2000/5/8 上午 10:18;0.00214677094632925
10699;2000/5/8 上午 10:19;0.00217523117286518
10700;2000/5/8 上午 10:20;0.00214473182549579
10701;2000/5/8 上午 10:21;0.00210619562437887
10702;2000/5/8 上午 10:22;0.00214707769494838
10703;2000/5/8 上午 10:23;0.00208026539129196
10704;2000/5/8 上午 10:24;0.00138226894725184
10705;2000/5/8 上午 10:25;0.00138718651381262
10706;2000/5/8 上午 10:26;0.000902229851048648
10707;2000/5/8 上午 10:27;0.000849614835931923
10708;2000/5/8 上午 10:28;0.000884657941488663
10709;2000/5/8 上午 10:29;0.000858194712059715
10710;2000/5/8 上午 10:30;0.000853776294765965
10711;2000/5/8 上午 10:31;0.000851734739491431
10712;2000/5/8 上午 10:32;0.000896307890877514
10713;2000/5/8 上午 10:33;0.00086614651566235
10714;2000/5/8 上午 10:34;0.000875240250872724
10715;2000/5/8 上午 10:35;0.000879933325719401
10716;2000/5/8 上午 10:36;0.000892781429482051
10717;2000/5/8 上午 10:37;0.000824579969051077
10718;2000/5/8 上午 10:38;0.000876194070006419
10719;2000/5/8 上午 10:39;0.000840954936962534
10720;2000/5/8 上午 10:40;0.000915010824021026
10721;2000/5/8 上午 10:41;0.000875920207127619
10722;2000/5/8 上午 10:42;0.000866174430808639
10723;2000/5/8 上午 10:43;0.000877151171010139
10724;2000/5/8 上午 10:44;0.000889814719208043
10725;2000/5/8 上午 10:45;0.000829284110451638
10726;2000/5/8 上午 10:46;0.000799459995689811
10727;2000/5/8 上午 10:47;0.000830899389726154
10728;2000/5/8 上午 10:48;0.000848305963293127
10729;2000/5/8 上午 10:49;0.000858055362631518
10730;2000/5/8 上午 10:50;0.000891334982002144
10731;2000/5/8 上午 10:51;0.000905514847189003
10732;2000/5/8 上午 10:52;0.000910180707493106
10733;2000/5/8 上午 10:53;0.000856462321205403
10734;2000/5/8 上午 10:54;0.000838943397352919
10735;2000/5/8 上午 10:55;0.000813475167960056
10736;2000/5/8 上午 10:56;0.000827596854875172
10737;2000/5/8 上午 10:57;0.000849534119732956
10738;2000/5/8 上午 10:58;0.000855585441295965
10739;2000/5/8 上午 10:59;0.000836515894271869
10740;2000/5/8 上午 11:00;0.000853664526908898
10741;2000/5/8 上午 11:01;0.000874830580221298
10742;2000/5/8 上午 11:02;0.000904183025571339
10743;2000/5/8 上午 11:03;0.000861639540969309
10744;2000/5/8 上午 11:04;0.000873421494973127
10745;2000/5/8 上午 11:05;0.000881821699552103
10746;2000/5/8 上午 11:06;0.00084692987906651
10747;2000/5/8 上午 11:07;0.000830057213032591
10748;2000/5/8 上午 11:08;0.000866435743399313
10749;2000/5/8 上午 11:09;0.000834847226959947
