Electricity.Timestep;Time;Sum [kWh]
94;2000/5/1 上午 01:34;0.000941221017328652
95;2000/5/1 上午 01:35;0.00103529309692703
96;2000/5/1 上午 01:36;0.000925508141380463
97;2000/5/1 上午 01:37;0.000950891349436504
98;2000/5/1 上午 01:38;0.000902722988476094
99;2000/5/1 上午 01:39;0.000942460302491802
100;2000/5/1 上午 01:40;0.000901975324251229
101;2000/5/1 上午 01:41;0.00105028424973744
102;2000/5/1 上午 01:42;0.000997709426228306
103;2000/5/1 上午 01:43;0.000928261244982308
104;2000/5/1 上午 01:44;0.000986833625506433
105;2000/5/1 上午 01:45;0.000997593189557495
106;2000/5/1 上午 01:46;0.000959144833273835
107;2000/5/1 上午 01:47;0.000959292145386153
108;2000/5/1 上午 01:48;0.00232283008510818
109;2000/5/1 上午 01:49;0.00221676619671411
110;2000/5/1 上午 01:50;0.0021617015242577
111;2000/5/1 上午 01:51;0.00209732592026184
112;2000/5/1 上午 01:52;0.00212498309644938
113;2000/5/1 上午 01:53;0.00221335567531106
114;2000/5/1 上午 01:54;0.00224174658093772
115;2000/5/1 上午 01:55;0.00126908197115219
116;2000/5/1 上午 01:56;0.000967045127672314
117;2000/5/1 上午 01:57;0.000955965512650063
118;2000/5/1 上午 01:58;0.00102443413552437
119;2000/5/1 上午 01:59;0.000986688778063247
120;2000/5/1 上午 02:00;0.000920549416969645
121;2000/5/1 上午 02:01;0.000971071394884149
122;2000/5/1 上午 02:02;0.00100091116406906
123;2000/5/1 上午 02:03;0.000965522653769312
124;2000/5/1 上午 02:04;0.000929313996917427
125;2000/5/1 上午 02:05;0.000973326339232416
126;2000/5/1 上午 02:06;0.000927127663937425
127;2000/5/1 上午 02:07;0.00101402418885736
128;2000/5/1 上午 02:08;0.000958564802847078
129;2000/5/1 上午 02:09;0.000964457219924663
130;2000/5/1 上午 02:10;0.000957647550044649
131;2000/5/1 上午 02:11;0.000937429172707788
132;2000/5/1 上午 02:12;0.000916463594459971
133;2000/5/1 上午 02:13;0.000930904976668536
134;2000/5/1 上午 02:14;0.000970828387343194
135;2000/5/1 上午 02:15;0.000955391963778387
136;2000/5/1 上午 02:16;0.000931799504042155
137;2000/5/1 上午 02:17;0.000986060342020244
138;2000/5/1 上午 02:18;0.000941547337553349
139;2000/5/1 上午 02:19;0.000959687299622986
140;2000/5/1 上午 02:20;0.000935783664598374
141;2000/5/1 上午 02:21;0.000847920258046142
142;2000/5/1 上午 02:22;0.000965843479516399
143;2000/5/1 上午 02:23;0.000970519508908975
144;2000/5/1 上午 02:24;0.000946043816428668
145;2000/5/1 上午 02:25;0.00103302608019277
146;2000/5/1 上午 02:26;0.0009814642840463
147;2000/5/1 上午 02:27;0.000842001251581208
148;2000/5/1 上午 02:28;0.000965236647899933
149;2000/5/1 上午 02:29;0.000880203647720462
150;2000/5/1 上午 02:30;0.0010341076418252
151;2000/5/1 上午 02:31;0.000925012218546236
152;2000/5/1 上午 02:32;0.000977695911546672
153;2000/5/1 上午 02:33;0.00100426874160672
154;2000/5/1 上午 02:34;0.000949140009529589
155;2000/5/1 上午 02:35;0.0009356166603457
156;2000/5/1 上午 02:36;0.000938560358863823
157;2000/5/1 上午 02:37;0.000931319928791184
158;2000/5/1 上午 02:38;0.000960105179379761
159;2000/5/1 上午 02:39;0.000921369518154113
160;2000/5/1 上午 02:40;0.000971515905950306
161;2000/5/1 上午 02:41;0.000885214758410748
162;2000/5/1 上午 02:42;0.000925250824152329
163;2000/5/1 上午 02:43;0.000968879350350082
164;2000/5/1 上午 02:44;0.00089436795502888
165;2000/5/1 上午 02:45;0.00100073839157361
166;2000/5/1 上午 02:46;0.000980031764818848
167;2000/5/1 上午 02:47;0.00231618615995908
168;2000/5/1 上午 02:48;0.00221317712884116
169;2000/5/1 上午 02:49;0.00227543986099843
170;2000/5/1 上午 02:50;0.00222529410928912
171;2000/5/1 上午 02:51;0.00222200348483208
172;2000/5/1 上午 02:52;0.00221845367016411
173;2000/5/1 上午 02:53;0.00212662004709446
174;2000/5/1 上午 02:54;0.00127777667224365
175;2000/5/1 上午 02:55;0.000925738374207263
176;2000/5/1 上午 02:56;0.000978136416740086
177;2000/5/1 上午 02:57;0.000967316080448111
178;2000/5/1 上午 02:58;0.000945185108745618
179;2000/5/1 上午 02:59;0.000972053030792009
180;2000/5/1 上午 03:00;0.000945397236058033
181;2000/5/1 上午 03:01;0.000936604489115077
182;2000/5/1 上午 03:02;0.00106004542202638
183;2000/5/1 上午 03:03;0.000848710571426929
184;2000/5/1 上午 03:04;0.000947031060530744
185;2000/5/1 上午 03:05;0.00099099234171622
186;2000/5/1 上午 03:06;0.000938051805570542
187;2000/5/1 上午 03:07;0.000925751832838687
188;2000/5/1 上午 03:08;0.000973074254460085
189;2000/5/1 上午 03:09;0.000976205862411081
190;2000/5/1 上午 03:10;0.000952292242832208
191;2000/5/1 上午 03:11;0.000975272678269875
192;2000/5/1 上午 03:12;0.0010347629082532
193;2000/5/1 上午 03:13;0.000925320916550513
194;2000/5/1 上午 03:14;0.00097386157609144
195;2000/5/1 上午 03:15;0.000887779617492121
196;2000/5/1 上午 03:16;0.000924328245457496
197;2000/5/1 上午 03:17;0.00110049829448667
198;2000/5/1 上午 03:18;0.000910625167637344
199;2000/5/1 上午 03:19;0.000935510737925361
200;2000/5/1 上午 03:20;0.000977251012757511
201;2000/5/1 上午 03:21;0.000962957708410917
202;2000/5/1 上午 03:22;0.00096932974037083
203;2000/5/1 上午 03:23;0.000957586958885416
204;2000/5/1 上午 03:24;0.00090474530244675
205;2000/5/1 上午 03:25;0.000941705880793296
206;2000/5/1 上午 03:26;0.000886226322933548
207;2000/5/1 上午 03:27;0.00095398492508976
208;2000/5/1 上午 03:28;0.000961053309081998
209;2000/5/1 上午 03:29;0.00089093284172517
210;2000/5/1 上午 03:30;0.000916882684481997
211;2000/5/1 上午 03:31;0.000940016758105281
212;2000/5/1 上午 03:32;0.000905827096660078
213;2000/5/1 上午 03:33;0.000957122456484115
214;2000/5/1 上午 03:34;0.000989247538927821
215;2000/5/1 上午 03:35;0.00092338054803651
216;2000/5/1 上午 03:36;0.000932867535363926
217;2000/5/1 上午 03:37;0.000892817370163521
218;2000/5/1 上午 03:38;0.000891125157097799
219;2000/5/1 上午 03:39;0.000925932591378671
220;2000/5/1 上午 03:40;0.000962448368676359
221;2000/5/1 上午 03:41;0.000901425900602375
222;2000/5/1 上午 03:42;0.000850041484359543
223;2000/5/1 上午 03:43;0.00104000517694085
224;2000/5/1 上午 03:44;0.00101757071949058
225;2000/5/1 上午 03:45;0.000976551164985698
226;2000/5/1 上午 03:46;0.000925157616777022
227;2000/5/1 上午 03:47;0.00099445479176817
228;2000/5/1 上午 03:48;0.000895071943584628
229;2000/5/1 上午 03:49;0.000974063713131189
230;2000/5/1 上午 03:50;0.000919195736173431
231;2000/5/1 上午 03:51;0.000991890339929679
232;2000/5/1 上午 03:52;0.000946245996735437
233;2000/5/1 上午 03:53;0.00230459401159433
234;2000/5/1 上午 03:54;0.00226664764979286
235;2000/5/1 上午 03:55;0.00225853198995856
236;2000/5/1 上午 03:56;0.00211980568576062
237;2000/5/1 上午 03:57;0.00224468015018489
238;2000/5/1 上午 03:58;0.00213576261498615
239;2000/5/1 上午 03:59;0.00217695446537271
240;2000/5/1 上午 04:00;0.0023480194425329
241;2000/5/1 上午 04:01;0.00123101749021974
242;2000/5/1 上午 04:02;0.00133362589010739
243;2000/5/1 上午 04:03;0.000920101765622489
244;2000/5/1 上午 04:04;0.00101444476239219
245;2000/5/1 上午 04:05;0.000931630817819848
246;2000/5/1 上午 04:06;0.000929266484429279
247;2000/5/1 上午 04:07;0.000917347814632183
248;2000/5/1 上午 04:08;0.000940427335212189
249;2000/5/1 上午 04:09;0.000996751082174592
250;2000/5/1 上午 04:10;0.000987481834063257
251;2000/5/1 上午 04:11;0.000972891738409176
252;2000/5/1 上午 04:12;0.000982534531895646
253;2000/5/1 上午 04:13;0.000960792733711324
254;2000/5/1 上午 04:14;0.00092105962737293
255;2000/5/1 上午 04:15;0.000991643165765201
256;2000/5/1 上午 04:16;0.00100755472527081
257;2000/5/1 上午 04:17;0.000980611055494158
258;2000/5/1 上午 04:18;0.000888347599782935
259;2000/5/1 上午 04:19;0.000992593216678941
260;2000/5/1 上午 04:20;0.000922256971951575
261;2000/5/1 上午 04:21;0.000873635929437523
262;2000/5/1 上午 04:22;0.000920939486431664
263;2000/5/1 上午 04:23;0.000933780619447203
264;2000/5/1 上午 04:24;0.000929496225983472
265;2000/5/1 上午 04:25;0.00093210998999435
266;2000/5/1 上午 04:26;0.000942025360659359
267;2000/5/1 上午 04:27;0.000942550250683643
268;2000/5/1 上午 04:28;0.00095847847894491
269;2000/5/1 上午 04:29;0.0010174145554966
270;2000/5/1 上午 04:30;0.000991375476592303
271;2000/5/1 上午 04:31;0.000834430516442445
272;2000/5/1 上午 04:32;0.000961845503021378
273;2000/5/1 上午 04:33;0.0010451829701002
274;2000/5/1 上午 04:34;0.00094099184750838
275;2000/5/1 上午 04:35;0.000896585811814397
276;2000/5/1 上午 04:36;0.000928865114966789
277;2000/5/1 上午 04:37;0.00100945018414441
278;2000/5/1 上午 04:38;0.000991013828861632
279;2000/5/1 上午 04:39;0.000957930890010949
280;2000/5/1 上午 04:40;0.000966785860048901
281;2000/5/1 上午 04:41;0.000927373376107278
282;2000/5/1 上午 04:42;0.00105078675627431
283;2000/5/1 上午 04:43;0.000883437119646191
284;2000/5/1 上午 04:44;0.000976870180421892
285;2000/5/1 上午 04:45;0.000980497212704807
286;2000/5/1 上午 04:46;0.000993977052436502
287;2000/5/1 上午 04:47;0.000999088209306407
288;2000/5/1 上午 04:48;0.000973029248211229
289;2000/5/1 上午 04:49;0.000966680324194102
290;2000/5/1 上午 04:50;0.000964868759137358
291;2000/5/1 上午 04:51;0.000936861250217681
292;2000/5/1 上午 04:52;0.000906745053772864
293;2000/5/1 上午 04:53;0.000969086331057925
294;2000/5/1 上午 04:54;0.000962876159050288
295;2000/5/1 上午 04:55;0.000984600055370526
296;2000/5/1 上午 04:56;0.000951951394041811
297;2000/5/1 上午 04:57;0.00237511110458606
298;2000/5/1 上午 04:58;0.00223099125512902
299;2000/5/1 上午 04:59;0.00226210302879868
300;2000/5/1 上午 05:00;0.00221556864621272
301;2000/5/1 上午 05:01;0.00224654911858494
302;2000/5/1 上午 05:02;0.00221617807021218
303;2000/5/1 上午 05:03;0.0012892860898101
304;2000/5/1 上午 05:04;0.000859857974703063
305;2000/5/1 上午 05:05;0.000963283132462189
306;2000/5/1 上午 05:06;0.00099675469317082
307;2000/5/1 上午 05:07;0.000948483177964634
308;2000/5/1 上午 05:08;0.00100417168656151
309;2000/5/1 上午 05:09;0.000887527474119262
310;2000/5/1 上午 05:10;0.000904842552330263
311;2000/5/1 上午 05:11;0.000923953944895586
312;2000/5/1 上午 05:12;0.000998153215517581
313;2000/5/1 上午 05:13;0.00097048898622707
314;2000/5/1 上午 05:14;0.000997531486163841
315;2000/5/1 上午 05:15;0.000880437889827018
316;2000/5/1 上午 05:16;0.00101283992941433
317;2000/5/1 上午 05:17;0.000953778463193665
318;2000/5/1 上午 05:18;0.000904927200135256
319;2000/5/1 上午 05:19;0.000879192751891987
320;2000/5/1 上午 05:20;0.000883919472834032
321;2000/5/1 上午 05:21;0.000944292972185909
322;2000/5/1 上午 05:22;0.00093240582159937
323;2000/5/1 上午 05:23;0.000968769548942339
324;2000/5/1 上午 05:24;0.000946139140294904
325;2000/5/1 上午 05:25;0.00091878714013736
326;2000/5/1 上午 05:26;0.000919475867304569
327;2000/5/1 上午 05:27;0.000888795158939926
328;2000/5/1 上午 05:28;0.000857122079500967
329;2000/5/1 上午 05:29;0.000921953207634353
330;2000/5/1 上午 05:30;0.00095397826759139
331;2000/5/1 上午 05:31;0.00091752173945185
332;2000/5/1 上午 05:32;0.000986207434082912
333;2000/5/1 上午 05:33;0.00105690007995908
334;2000/5/1 上午 05:34;0.000876530338553932
335;2000/5/1 上午 05:35;0.00082286524855582
336;2000/5/1 上午 05:36;0.00100891797765449
337;2000/5/1 上午 05:37;0.00102930947727975
338;2000/5/1 上午 05:38;0.000910835663659272
339;2000/5/1 上午 05:39;0.000966098236187783
340;2000/5/1 上午 05:40;0.00103086063015355
341;2000/5/1 上午 05:41;0.000922025014887501
342;2000/5/1 上午 05:42;0.000915185072026966
343;2000/5/1 上午 05:43;0.000991756494641562
344;2000/5/1 上午 05:44;0.000979012129733816
345;2000/5/1 上午 05:45;0.000957780507071061
346;2000/5/1 上午 05:46;0.000963823220738188
347;2000/5/1 上午 05:47;0.000993835685270675
348;2000/5/1 上午 05:48;0.000969701429964282
349;2000/5/1 上午 05:49;0.000902892964145422
350;2000/5/1 上午 05:50;0.000912180029486718
351;2000/5/1 上午 05:51;0.00229857491469208
352;2000/5/1 上午 05:52;0.00215198587589894
353;2000/5/1 上午 05:53;0.00218030623602374
354;2000/5/1 上午 05:54;0.00219281096421243
355;2000/5/1 上午 05:55;0.0023425681902254
356;2000/5/1 上午 05:56;0.00224234374088887
357;2000/5/1 上午 05:57;0.00133230487209523
358;2000/5/1 上午 05:58;0.000976394182568384
359;2000/5/1 上午 05:59;0.000895089576398546
360;2000/5/1 上午 06:00;0.000896575448588937
361;2000/5/1 上午 06:01;0.000890456576158321
362;2000/5/1 上午 06:02;0.000924822025492509
363;2000/5/1 上午 06:03;0.000975599038764148
364;2000/5/1 上午 06:04;0.000871894463513301
365;2000/5/1 上午 06:05;0.000984048108685761
366;2000/5/1 上午 06:06;0.00101269238253399
367;2000/5/1 上午 06:07;0.000988761126878894
368;2000/5/1 上午 06:08;0.000984800744241903
369;2000/5/1 上午 06:09;0.000937960299394231
370;2000/5/1 上午 06:10;0.000939280557076144
371;2000/5/1 上午 06:11;0.00103541618410354
372;2000/5/1 上午 06:12;0.000962633041092208
373;2000/5/1 上午 06:13;0.000897823832428901
374;2000/5/1 上午 06:14;0.000998190185515072
375;2000/5/1 上午 06:15;0.000937493934429611
376;2000/5/1 上午 06:16;0.000924732222078091
377;2000/5/1 上午 06:17;0.000960002657066807
378;2000/5/1 上午 06:18;0.000986553086678594
379;2000/5/1 上午 06:19;0.0010285309431495
380;2000/5/1 上午 06:20;0.00095293767155816
381;2000/5/1 上午 06:21;0.000969856705030055
382;2000/5/1 上午 06:22;0.000960423649171868
383;2000/5/1 上午 06:23;0.000918321774280563
384;2000/5/1 上午 06:24;0.000980457793494641
385;2000/5/1 上午 06:25;0.00104341250062074
386;2000/5/1 上午 06:26;0.000933851806892363
387;2000/5/1 上午 06:27;0.000921643394160265
388;2000/5/1 上午 06:28;0.000985171338475024
389;2000/5/1 上午 06:29;0.000985349718007317
390;2000/5/1 上午 06:30;0.000954030614319623
391;2000/5/1 上午 06:31;0.000883638986908673
392;2000/5/1 上午 06:32;0.000976485819383233
393;2000/5/1 上午 06:33;0.000987791473210391
394;2000/5/1 上午 06:34;0.000918314646452171
395;2000/5/1 上午 06:35;0.000882166938301422
396;2000/5/1 上午 06:36;0.00104256582522958
397;2000/5/1 上午 06:37;0.000982080419289635
398;2000/5/1 上午 06:38;0.000920593455964085
399;2000/5/1 上午 06:39;0.000968782062596602
400;2000/5/1 上午 06:40;0.00100634360902444
401;2000/5/1 上午 06:41;0.000901091775004214
402;2000/5/1 上午 06:42;0.000962344767823038
403;2000/5/1 上午 06:43;0.000956499659377934
404;2000/5/1 上午 06:44;0.000932115841981219
405;2000/5/1 上午 06:45;0.00101104571400499
406;2000/5/1 上午 06:46;0.000924995718391081
407;2000/5/1 上午 06:47;0.000883367458538612
408;2000/5/1 上午 06:48;0.00101140969702991
409;2000/5/1 上午 06:49;0.000971583300569716
410;2000/5/1 上午 06:50;0.00234644790591313
411;2000/5/1 上午 06:51;0.00228903794000547
412;2000/5/1 上午 06:52;0.00219733511990759
413;2000/5/1 上午 06:53;0.00214601509232672
414;2000/5/1 上午 06:54;0.00223005471981579
415;2000/5/1 上午 06:55;0.0540806410702914
416;2000/5/1 上午 06:56;0.0584684389461435
417;2000/5/1 上午 06:57;0.0611705192649859
418;2000/5/1 上午 06:58;0.0598346188884412
419;2000/5/1 上午 06:59;0.0520729428465842
420;2000/5/1 上午 07:00;0.0566044537669658
421;2000/5/1 上午 07:01;0.0539634699021655
422;2000/5/1 上午 07:02;0.0596102531588466
423;2000/5/1 上午 07:03;0.0655277152394587
424;2000/5/1 上午 07:04;0.0604681956508487
425;2000/5/1 上午 07:05;0.0551117764217109
426;2000/5/1 上午 07:06;0.0300741983132919
427;2000/5/1 上午 07:07;0.030685270705934
428;2000/5/1 上午 07:08;0.0276146288669877
429;2000/5/1 上午 07:09;0.0287946304992491
430;2000/5/1 上午 07:10;0.00109545773358421
431;2000/5/1 上午 07:11;0.00112384389809531
432;2000/5/1 上午 07:12;0.00120245274082036
433;2000/5/1 上午 07:13;0.00120586730555658
434;2000/5/1 上午 07:14;0.00115654263910676
435;2000/5/1 上午 07:15;0.00112135101303577
436;2000/5/1 上午 07:16;0.00119194546183852
437;2000/5/1 上午 07:17;0.00119310290323818
438;2000/5/1 上午 07:18;0.0011216628670015
439;2000/5/1 上午 07:19;0.00123993025834083
440;2000/5/1 上午 07:20;0.00115781444634135
441;2000/5/1 上午 07:21;0.00119138103595297
442;2000/5/1 上午 07:22;0.00125151390484435
443;2000/5/1 上午 07:23;0.00127637849233625
444;2000/5/1 上午 07:24;0.00122528941693959
445;2000/5/1 上午 07:25;0.00112058011628738
446;2000/5/1 上午 07:26;0.0304860276299869
447;2000/5/1 上午 07:27;0.0308465645097671
448;2000/5/1 上午 07:28;0.0299202498304887
449;2000/5/1 上午 07:29;0.0338266389435589
450;2000/5/1 上午 07:30;0.0301512361326967
451;2000/5/1 上午 07:31;0.0267238581225987
452;2000/5/1 上午 07:32;0.0286470385116771
453;2000/5/1 上午 07:33;0.0319616545190565
454;2000/5/1 上午 07:34;0.0292197615422869
455;2000/5/1 上午 07:35;0.0299026786252361
456;2000/5/1 上午 07:36;0.0362272422957094
457;2000/5/1 上午 07:37;0.0354176180951267
458;2000/5/1 上午 07:38;0.00115836911325224
459;2000/5/1 上午 07:39;0.00116293630888887
460;2000/5/1 上午 07:40;0.00122299410412595
461;2000/5/1 上午 07:41;0.00121012809230232
462;2000/5/1 上午 07:42;0.00117422572893765
463;2000/5/1 上午 07:43;0.0012593050499442
464;2000/5/1 上午 07:44;0.0012404365092321
465;2000/5/1 上午 07:45;0.00123752506731675
466;2000/5/1 上午 07:46;0.00120089904156435
467;2000/5/1 上午 07:47;0.00114909638472445
468;2000/5/1 上午 07:48;0.00118632222463708
469;2000/5/1 上午 07:49;0.00105629013103523
470;2000/5/1 上午 07:50;0.00113934895240678
471;2000/5/1 上午 07:51;0.00113445208307722
472;2000/5/1 上午 07:52;0.00121979537541441
473;2000/5/1 上午 07:53;0.00115552211199353
474;2000/5/1 上午 07:54;0.00123369967449598
475;2000/5/1 上午 07:55;0.00121665047369408
476;2000/5/1 上午 07:56;0.00263110742675858
477;2000/5/1 上午 07:57;0.00247712392615324
478;2000/5/1 上午 07:58;0.00243773065483823
479;2000/5/1 上午 07:59;0.00215733332671713
480;2000/5/1 上午 08:00;0.00222998567939693
481;2000/5/1 上午 08:01;0.00216674398704284
482;2000/5/1 上午 08:02;0.00219190172000119
483;2000/5/1 上午 08:03;0.00219153008331471
484;2000/5/1 上午 08:04;0.00127648599234785
485;2000/5/1 上午 08:05;0.00100352682807991
486;2000/5/1 上午 08:06;0.000963710913760173
487;2000/5/1 上午 08:07;0.000932893406331268
488;2000/5/1 上午 08:08;0.000963671220633822
489;2000/5/1 上午 08:09;0.0468688095995047
490;2000/5/1 上午 08:10;0.0406099307543768
491;2000/5/1 上午 08:11;0.0388992497541182
492;2000/5/1 上午 08:12;0.036279502052259
493;2000/5/1 上午 08:13;0.0399174940817845
494;2000/5/1 上午 08:14;0.0383180178359111
495;2000/5/1 上午 08:15;0.0385555419788581
496;2000/5/1 上午 08:16;0.0412959479137148
497;2000/5/1 上午 08:17;0.0418732034191159
498;2000/5/1 上午 08:18;0.0397433601204936
499;2000/5/1 上午 08:19;0.0406963077285969
500;2000/5/1 上午 08:20;0.0347346090952675
501;2000/5/1 上午 08:21;0.0432545858360913
502;2000/5/1 上午 08:22;0.0413147889743853
503;2000/5/1 上午 08:23;0.0437684949187881
504;2000/5/1 上午 08:24;0.0455394046428196
505;2000/5/1 上午 08:25;0.00451226362319111
506;2000/5/1 上午 08:26;0.00452931202040785
507;2000/5/1 上午 08:27;0.00502606690150392
508;2000/5/1 上午 08:28;0.00502068081070463
509;2000/5/1 上午 08:29;0.00503335500820577
510;2000/5/1 上午 08:30;0.00480805008524346
511;2000/5/1 上午 08:31;0.0042984370083292
512;2000/5/1 上午 08:32;0.00523404223033163
513;2000/5/1 上午 08:33;0.00439951061020153
514;2000/5/1 上午 08:34;0.00549560985927122
515;2000/5/1 上午 08:35;0.00476979017402666
516;2000/5/1 上午 08:36;0.00551867265354937
517;2000/5/1 上午 08:37;0.00555223325155203
518;2000/5/1 上午 08:38;0.00443801923070434
519;2000/5/1 上午 08:39;0.00537861925663129
520;2000/5/1 上午 08:40;0.00478904518263078
521;2000/5/1 上午 08:41;0.0043034235132901
522;2000/5/1 上午 08:42;0.00519374000790607
523;2000/5/1 上午 08:43;0.00516360786241405
524;2000/5/1 上午 08:44;0.00468625615842075
525;2000/5/1 上午 08:45;0.00519637075662082
526;2000/5/1 上午 08:46;0.00479711483036242
527;2000/5/1 上午 08:47;0.00437472993013698
528;2000/5/1 上午 08:48;0.00512738082436544
529;2000/5/1 上午 08:49;0.00473902305673021
530;2000/5/1 上午 08:50;0.00492219872095949
531;2000/5/1 上午 08:51;0.0052528478255082
532;2000/5/1 上午 08:52;0.00469987086161694
533;2000/5/1 上午 08:53;0.00488217744452569
534;2000/5/1 上午 08:54;0.00507969485454973
535;2000/5/1 上午 08:55;0.00410870615192423
536;2000/5/1 上午 08:56;0.00484613913202585
537;2000/5/1 上午 08:57;0.00460122897559443
538;2000/5/1 上午 08:58;0.00453081958258134
539;2000/5/1 上午 08:59;0.00421582409831404
540;2000/5/1 上午 09:00;0.00471663508813472
541;2000/5/1 上午 09:01;0.00655424455416192
542;2000/5/1 上午 09:02;0.0059535296457244
543;2000/5/1 上午 09:03;0.00664543048160457
544;2000/5/1 上午 09:04;0.00630162795617115
545;2000/5/1 上午 09:05;0.00648003395709625
546;2000/5/1 上午 09:06;0.00585471286417107
547;2000/5/1 上午 09:07;0.00652336853603255
548;2000/5/1 上午 09:08;0.0045256100523924
549;2000/5/1 上午 09:09;0.00443945355741188
550;2000/5/1 上午 09:10;0.00452677564147965
551;2000/5/1 上午 09:11;0.00574634057709811
552;2000/5/1 上午 09:12;0.00475012740201668
553;2000/5/1 上午 09:13;0.00507374430562903
554;2000/5/1 上午 09:14;0.00434353618813217
555;2000/5/1 上午 09:15;0.0046985459161923
556;2000/5/1 上午 09:16;0.0046702480355215
557;2000/5/1 上午 09:17;0.00463550342763543
