Electricity.Timestep;Time;Sum [kWh]
52;2000/5/1 上午 12:52;0.000459324601787657
53;2000/5/1 上午 12:53;0.00045073496477806
54;2000/5/1 上午 12:54;0.000453320443416109
55;2000/5/1 上午 12:55;0.000445723272632297
56;2000/5/1 上午 12:56;0.000463393315119946
57;2000/5/1 上午 12:57;0.000460068832850301
58;2000/5/1 上午 12:58;0.000470772220822693
59;2000/5/1 上午 12:59;0.000448886494988821
60;2000/5/1 上午 01:00;0.000463535939768645
61;2000/5/1 上午 01:01;0.000475389822034936
62;2000/5/1 上午 01:02;0.000442605159888816
63;2000/5/1 上午 01:03;0.000464367756502246
64;2000/5/1 上午 01:04;0.000459725611375881
65;2000/5/1 上午 01:05;0.000470258516593287
66;2000/5/1 上午 01:06;0.000452771636610088
67;2000/5/1 上午 01:07;0.000476920251437809
68;2000/5/1 上午 01:08;0.000454816386349606
69;2000/5/1 上午 01:09;0.000454636199498917
70;2000/5/1 上午 01:10;0.000450225556493948
71;2000/5/1 上午 01:11;0.000451780162682202
72;2000/5/1 上午 01:12;0.000465243732544033
73;2000/5/1 上午 01:13;0.000465147558937613
74;2000/5/1 上午 01:14;0.000446564081428385
75;2000/5/1 上午 01:15;0.00046171143280398
76;2000/5/1 上午 01:16;0.00184371935450244
77;2000/5/1 上午 01:17;0.00175961730820217
78;2000/5/1 上午 01:18;0.00172657304517222
79;2000/5/1 上午 01:19;0.00172192712724144
80;2000/5/1 上午 01:20;0.00172574844742694
81;2000/5/1 上午 01:21;0.00173921063505769
82;2000/5/1 上午 01:22;0.00175284262888805
83;2000/5/1 上午 01:23;0.00173435642351587
84;2000/5/1 上午 01:24;0.000815976689405356
85;2000/5/1 上午 01:25;0.000472289179721071
86;2000/5/1 上午 01:26;0.000457678996985579
87;2000/5/1 上午 01:27;0.00046758424063886
88;2000/5/1 上午 01:28;0.000445172790064629
89;2000/5/1 上午 01:29;0.000466780937591157
90;2000/5/1 上午 01:30;0.000450937233103473
91;2000/5/1 上午 01:31;0.000463621761320763
92;2000/5/1 上午 01:32;0.000461755894488088
93;2000/5/1 上午 01:33;0.00046582679635871
94;2000/5/1 上午 01:34;0.000460515097084842
95;2000/5/1 上午 01:35;0.000482108356912825
96;2000/5/1 上午 01:36;0.000464291366984494
97;2000/5/1 上午 01:37;0.000462817716022119
98;2000/5/1 上午 01:38;0.000457312116139293
99;2000/5/1 上午 01:39;0.000460665168388229
100;2000/5/1 上午 01:40;0.00046189999854408
101;2000/5/1 上午 01:41;0.000424319278977533
102;2000/5/1 上午 01:42;0.000464962829844767
103;2000/5/1 上午 01:43;0.000461281655408276
104;2000/5/1 上午 01:44;0.000480109859550904
105;2000/5/1 上午 01:45;0.000484246432592801
106;2000/5/1 上午 01:46;0.000449101891170239
107;2000/5/1 上午 01:47;0.000458485370840167
108;2000/5/1 上午 01:48;0.000487674342897796
109;2000/5/1 上午 01:49;0.000469180720181211
110;2000/5/1 上午 01:50;0.000500691655711095
111;2000/5/1 上午 01:51;0.000453560593163002
112;2000/5/1 上午 01:52;0.000449785266532717
113;2000/5/1 上午 01:53;0.000460704277704306
114;2000/5/1 上午 01:54;0.000459433413119567
115;2000/5/1 上午 01:55;0.000438999380606803
116;2000/5/1 上午 01:56;0.000454705005147402
117;2000/5/1 上午 01:57;0.000453590138238417
118;2000/5/1 上午 01:58;0.000452473607625509
119;2000/5/1 上午 01:59;0.000468994128091926
120;2000/5/1 上午 02:00;0.000455188003598622
121;2000/5/1 上午 02:01;0.000452682545831498
122;2000/5/1 上午 02:02;0.000450518306300906
123;2000/5/1 上午 02:03;0.000454470364449433
124;2000/5/1 上午 02:04;0.000451728885674135
125;2000/5/1 上午 02:05;0.000454675705442187
126;2000/5/1 上午 02:06;0.000471248851907939
127;2000/5/1 上午 02:07;0.000465228054130459
128;2000/5/1 上午 02:08;0.000458327388218737
129;2000/5/1 上午 02:09;0.000472724188023433
130;2000/5/1 上午 02:10;0.00046073531488571
131;2000/5/1 上午 02:11;0.000461188661378344
132;2000/5/1 上午 02:12;0.000457570856764207
133;2000/5/1 上午 02:13;0.000471658408123678
134;2000/5/1 上午 02:14;0.000463055797819344
135;2000/5/1 上午 02:15;0.000475512553587839
136;2000/5/1 上午 02:16;0.000475469036345384
137;2000/5/1 上午 02:17;0.00183463156898719
138;2000/5/1 上午 02:18;0.0017551658926388
139;2000/5/1 上午 02:19;0.00171622815230898
140;2000/5/1 上午 02:20;0.00169737107190607
141;2000/5/1 上午 02:21;0.00171233655225282
142;2000/5/1 上午 02:22;0.00175328307828027
143;2000/5/1 上午 02:23;0.00171700729157869
144;2000/5/1 上午 02:24;0.000803857761931616
145;2000/5/1 上午 02:25;0.000462062187679575
146;2000/5/1 上午 02:26;0.000462081991434146
147;2000/5/1 上午 02:27;0.00045483302387425
148;2000/5/1 上午 02:28;0.000450298129756063
149;2000/5/1 上午 02:29;0.000458979263873384
150;2000/5/1 上午 02:30;0.000432904115760072
151;2000/5/1 上午 02:31;0.000445135659906075
152;2000/5/1 上午 02:32;0.000454305539316515
153;2000/5/1 上午 02:33;0.000444525797934389
154;2000/5/1 上午 02:34;0.00044329518286636
155;2000/5/1 上午 02:35;0.000467398579405095
156;2000/5/1 上午 02:36;0.000447204737334559
157;2000/5/1 上午 02:37;0.000467086286854419
158;2000/5/1 上午 02:38;0.000454211505325729
159;2000/5/1 上午 02:39;0.000449655326825541
160;2000/5/1 上午 02:40;0.000459061230777866
161;2000/5/1 上午 02:41;0.000446180202896544
162;2000/5/1 上午 02:42;0.000461942837347769
163;2000/5/1 上午 02:43;0.000451381418791587
164;2000/5/1 上午 02:44;0.000463465381947903
165;2000/5/1 上午 02:45;0.000509163482885648
166;2000/5/1 上午 02:46;0.000438646905969311
167;2000/5/1 上午 02:47;0.000444193058601794
168;2000/5/1 上午 02:48;0.000446646736559361
169;2000/5/1 上午 02:49;0.000455468318445659
170;2000/5/1 上午 02:50;0.000471714789224874
171;2000/5/1 上午 02:51;0.000454223982839154
172;2000/5/1 上午 02:52;0.000456060165084786
173;2000/5/1 上午 02:53;0.000473253069722244
174;2000/5/1 上午 02:54;0.000448572665235381
175;2000/5/1 上午 02:55;0.000468393972428348
176;2000/5/1 上午 02:56;0.000464334856858905
177;2000/5/1 上午 02:57;0.000432272560377087
178;2000/5/1 上午 02:58;0.000440070437538901
179;2000/5/1 上午 02:59;0.000490691609563218
180;2000/5/1 上午 03:00;0.000458488431142059
181;2000/5/1 上午 03:01;0.00044282161622582
182;2000/5/1 上午 03:02;0.000455044717975086
183;2000/5/1 上午 03:03;0.000487007541469843
184;2000/5/1 上午 03:04;0.000456178381092229
185;2000/5/1 上午 03:05;0.000444444827320418
186;2000/5/1 上午 03:06;0.000450554370097672
187;2000/5/1 上午 03:07;0.000465496907808951
188;2000/5/1 上午 03:08;0.000455822232526457
189;2000/5/1 上午 03:09;0.000442636037096105
190;2000/5/1 上午 03:10;0.000456220980314722
191;2000/5/1 上午 03:11;0.000457237271372985
192;2000/5/1 上午 03:12;0.000462850610328347
193;2000/5/1 上午 03:13;0.000439577286397292
194;2000/5/1 上午 03:14;0.000468284081360674
195;2000/5/1 上午 03:15;0.00043409612363688
196;2000/5/1 上午 03:16;0.000447706650476555
197;2000/5/1 上午 03:17;0.000439904210820128
198;2000/5/1 上午 03:18;0.00186577620169524
199;2000/5/1 上午 03:19;0.0017326539152364
200;2000/5/1 上午 03:20;0.00172030861035014
201;2000/5/1 上午 03:21;0.00171009464604349
202;2000/5/1 上午 03:22;0.00172950278557442
203;2000/5/1 上午 03:23;0.00173465869133514
204;2000/5/1 上午 03:24;0.00173871768797763
205;2000/5/1 上午 03:25;0.00173372672095586
206;2000/5/1 上午 03:26;0.000831274669661687
207;2000/5/1 上午 03:27;0.000459083701651089
208;2000/5/1 上午 03:28;0.000457447359267372
209;2000/5/1 上午 03:29;0.000469228752085337
210;2000/5/1 上午 03:30;0.000441269349941731
211;2000/5/1 上午 03:31;0.00047046861327716
212;2000/5/1 上午 03:32;0.000457868077931647
213;2000/5/1 上午 03:33;0.000462467317803896
214;2000/5/1 上午 03:34;0.000469523219546447
215;2000/5/1 上午 03:35;0.000457459721052108
216;2000/5/1 上午 03:36;0.000460403431212968
217;2000/5/1 上午 03:37;0.000450736492587359
218;2000/5/1 上午 03:38;0.000465418344155281
219;2000/5/1 上午 03:39;0.000464269243551482
220;2000/5/1 上午 03:40;0.000463646411238217
221;2000/5/1 上午 03:41;0.000449659988004971
222;2000/5/1 上午 03:42;0.00046523368613762
223;2000/5/1 上午 03:43;0.00045845624590471
224;2000/5/1 上午 03:44;0.000463218921379071
225;2000/5/1 上午 03:45;0.000457960632181157
226;2000/5/1 上午 03:46;0.00044321386430472
227;2000/5/1 上午 03:47;0.000455000365170722
228;2000/5/1 上午 03:48;0.000466852706574399
229;2000/5/1 上午 03:49;0.000448760561243944
230;2000/5/1 上午 03:50;0.000455621418558111
231;2000/5/1 上午 03:51;0.00051891391756679
232;2000/5/1 上午 03:52;0.000453802676386004
233;2000/5/1 上午 03:53;0.000441155763456693
234;2000/5/1 上午 03:54;0.000465820733849359
235;2000/5/1 上午 03:55;0.000465550955453217
236;2000/5/1 上午 03:56;0.000461802963621585
237;2000/5/1 上午 03:57;0.000459477915569844
238;2000/5/1 上午 03:58;0.000446879047131287
239;2000/5/1 上午 03:59;0.000460095141257753
240;2000/5/1 上午 04:00;0.000453667501079467
241;2000/5/1 上午 04:01;0.000459890840299636
242;2000/5/1 上午 04:02;0.000450799864820229
243;2000/5/1 上午 04:03;0.00046236901314343
244;2000/5/1 上午 04:04;0.000460442452860569
245;2000/5/1 上午 04:05;0.00044672304988135
246;2000/5/1 上午 04:06;0.000455731852504719
247;2000/5/1 上午 04:07;0.000450184946648089
248;2000/5/1 上午 04:08;0.000441252803341082
249;2000/5/1 上午 04:09;0.000478377291287069
250;2000/5/1 上午 04:10;0.000460659580938622
251;2000/5/1 上午 04:11;0.000447545595045438
252;2000/5/1 上午 04:12;0.000460817539360945
253;2000/5/1 上午 04:13;0.000462488286535521
254;2000/5/1 上午 04:14;0.000451444347949745
255;2000/5/1 上午 04:15;0.000471486444494098
256;2000/5/1 上午 04:16;0.000481191077869927
257;2000/5/1 上午 04:17;0.000452465981209061
258;2000/5/1 上午 04:18;0.000472969126766168
259;2000/5/1 上午 04:19;0.00184877904669838
260;2000/5/1 上午 04:20;0.00174631653521519
261;2000/5/1 上午 04:21;0.00170159248761043
262;2000/5/1 上午 04:22;0.00169719920081131
263;2000/5/1 上午 04:23;0.00172213733133007
264;2000/5/1 上午 04:24;0.00175737929998876
265;2000/5/1 上午 04:25;0.00084137908166989
266;2000/5/1 上午 04:26;0.00046727107186978
267;2000/5/1 上午 04:27;0.000478662724379698
268;2000/5/1 上午 04:28;0.000472566670400503
269;2000/5/1 上午 04:29;0.000459427843885679
270;2000/5/1 上午 04:30;0.000438638871374805
271;2000/5/1 上午 04:31;0.00046876959508178
272;2000/5/1 上午 04:32;0.000472728831715335
273;2000/5/1 上午 04:33;0.000450528083363743
274;2000/5/1 上午 04:34;0.000469270285385006
275;2000/5/1 上午 04:35;0.000460512291596871
276;2000/5/1 上午 04:36;0.000452523203581016
277;2000/5/1 上午 04:37;0.000453435111167198
278;2000/5/1 上午 04:38;0.000453509988191412
279;2000/5/1 上午 04:39;0.000448034763460526
280;2000/5/1 上午 04:40;0.000467161165056685
281;2000/5/1 上午 04:41;0.00046464412952908
282;2000/5/1 上午 04:42;0.000460514039238523
283;2000/5/1 上午 04:43;0.000451182152753878
284;2000/5/1 上午 04:44;0.000453172561642727
285;2000/5/1 上午 04:45;0.000459914595174367
286;2000/5/1 上午 04:46;0.000444402022625765
287;2000/5/1 上午 04:47;0.000514483708197488
288;2000/5/1 上午 04:48;0.00045779117065244
289;2000/5/1 上午 04:49;0.00044756151179997
290;2000/5/1 上午 04:50;0.000467637908234323
291;2000/5/1 上午 04:51;0.000467988693674335
292;2000/5/1 上午 04:52;0.000447322095511957
293;2000/5/1 上午 04:53;0.000448765298177287
294;2000/5/1 上午 04:54;0.000450740127323075
295;2000/5/1 上午 04:55;0.000448823639881841
296;2000/5/1 上午 04:56;0.000462157420969976
297;2000/5/1 上午 04:57;0.00046189413847921
298;2000/5/1 上午 04:58;0.000449232190261214
299;2000/5/1 上午 04:59;0.000454379867011881
300;2000/5/1 上午 05:00;0.000442368798614663
301;2000/5/1 上午 05:01;0.000463399108546668
302;2000/5/1 上午 05:02;0.000458755924921268
303;2000/5/1 上午 05:03;0.00045083871293949
304;2000/5/1 上午 05:04;0.00046366710289854
305;2000/5/1 上午 05:05;0.00044906433255004
306;2000/5/1 上午 05:06;0.000463448489660443
307;2000/5/1 上午 05:07;0.000438270748784685
308;2000/5/1 上午 05:08;0.000442890049044411
309;2000/5/1 上午 05:09;0.000452329195005282
310;2000/5/1 上午 05:10;0.000447773083235464
311;2000/5/1 上午 05:11;0.000440997683330489
312;2000/5/1 上午 05:12;0.000446280878846974
313;2000/5/1 上午 05:13;0.000462902151631913
314;2000/5/1 上午 05:14;0.000457883190286311
315;2000/5/1 上午 05:15;0.000469957012768149
316;2000/5/1 上午 05:16;0.00186015806721728
317;2000/5/1 上午 05:17;0.00175507277737282
318;2000/5/1 上午 05:18;0.00170663018476819
319;2000/5/1 上午 05:19;0.00170656377008765
320;2000/5/1 上午 05:20;0.00170958497108282
321;2000/5/1 上午 05:21;0.00173605652656252
322;2000/5/1 上午 05:22;0.00171057554228596
323;2000/5/1 上午 05:23;0.000804387306313403
324;2000/5/1 上午 05:24;0.000444535593272068
325;2000/5/1 上午 05:25;0.000443471733564526
326;2000/5/1 上午 05:26;0.000455923925268507
327;2000/5/1 上午 05:27;0.00047652490632646
328;2000/5/1 上午 05:28;0.000468957652761737
329;2000/5/1 上午 05:29;0.000480882015456559
330;2000/5/1 上午 05:30;0.000441339303581178
331;2000/5/1 上午 05:31;0.000448319870730206
332;2000/5/1 上午 05:32;0.000461973286709974
333;2000/5/1 上午 05:33;0.000474224700719585
334;2000/5/1 上午 05:34;0.000462091636521015
335;2000/5/1 上午 05:35;0.000443825115363265
336;2000/5/1 上午 05:36;0.000444406099388868
337;2000/5/1 上午 05:37;0.000446505517634897
338;2000/5/1 上午 05:38;0.000442812374695339
339;2000/5/1 上午 05:39;0.000454967526987728
340;2000/5/1 上午 05:40;0.000445933682138397
341;2000/5/1 上午 05:41;0.000462906055508732
342;2000/5/1 上午 05:42;0.000469982716914424
343;2000/5/1 上午 05:43;0.000449271790724407
344;2000/5/1 上午 05:44;0.000452027386576302
345;2000/5/1 上午 05:45;0.000536379773233231
346;2000/5/1 上午 05:46;0.000462733042567835
347;2000/5/1 上午 05:47;0.000468640999175294
348;2000/5/1 上午 05:48;0.000459690483023279
349;2000/5/1 上午 05:49;0.000452251854389444
350;2000/5/1 上午 05:50;0.000445702865187475
351;2000/5/1 上午 05:51;0.000479142574949265
352;2000/5/1 上午 05:52;0.000440975545429649
353;2000/5/1 上午 05:53;0.000459636265095115
354;2000/5/1 上午 05:54;0.00044449456389383
355;2000/5/1 上午 05:55;0.000448863363238147
356;2000/5/1 上午 05:56;0.000458480298699338
357;2000/5/1 上午 05:57;0.000460162817765592
358;2000/5/1 上午 05:58;0.000460999981138933
359;2000/5/1 上午 05:59;0.000454910926273899
360;2000/5/1 上午 06:00;0.000440774734746831
361;2000/5/1 上午 06:01;0.000488297565503934
362;2000/5/1 上午 06:02;0.000467480999530866
363;2000/5/1 上午 06:03;0.000437466421677348
364;2000/5/1 上午 06:04;0.000453434155800077
365;2000/5/1 上午 06:05;0.000453177304603243
366;2000/5/1 上午 06:06;0.000465969144286378
367;2000/5/1 上午 06:07;0.00042902445278984
368;2000/5/1 上午 06:08;0.000449807795687422
369;2000/5/1 上午 06:09;0.000457653618211733
370;2000/5/1 上午 06:10;0.000449082972208361
371;2000/5/1 上午 06:11;0.000457573829874158
372;2000/5/1 上午 06:12;0.000453070453946716
373;2000/5/1 上午 06:13;0.00184884400176124
374;2000/5/1 上午 06:14;0.00172540894903268
375;2000/5/1 上午 06:15;0.00170905765650277
376;2000/5/1 上午 06:16;0.0017094816561809
377;2000/5/1 上午 06:17;0.00172662543919968
378;2000/5/1 上午 06:18;0.00174368302671931
379;2000/5/1 上午 06:19;0.000814936920811724
380;2000/5/1 上午 06:20;0.000452268520356435
381;2000/5/1 上午 06:21;0.000460748621003614
382;2000/5/1 上午 06:22;0.00044947580667765
383;2000/5/1 上午 06:23;0.000447623287842299
384;2000/5/1 上午 06:24;0.000433046325061305
385;2000/5/1 上午 06:25;0.000462337296909163
386;2000/5/1 上午 06:26;0.000451794847370639
387;2000/5/1 上午 06:27;0.00045917971936457
388;2000/5/1 上午 06:28;0.000457403296803892
389;2000/5/1 上午 06:29;0.000466715227588658
390;2000/5/1 上午 06:30;0.000455078460600549
391;2000/5/1 上午 06:31;0.000454171212960247
392;2000/5/1 上午 06:32;0.000438160669983981
393;2000/5/1 上午 06:33;0.000451236727233519
394;2000/5/1 上午 06:34;0.000445943449498885
395;2000/5/1 上午 06:35;0.000454557430715184
396;2000/5/1 上午 06:36;0.000469088539606359
397;2000/5/1 上午 06:37;0.000458618517347724
398;2000/5/1 上午 06:38;0.000459442209070888
399;2000/5/1 上午 06:39;0.000460692776910967
400;2000/5/1 上午 06:40;0.000463194092586908
401;2000/5/1 上午 06:41;0.000516347368631138
402;2000/5/1 上午 06:42;0.00046753406082015
403;2000/5/1 上午 06:43;0.000446947438770746
404;2000/5/1 上午 06:44;0.000469176230373416
405;2000/5/1 上午 06:45;0.000458429192301148
406;2000/5/1 上午 06:46;0.000481340492286624
407;2000/5/1 上午 06:47;0.000466658232116612
408;2000/5/1 上午 06:48;0.000453566366204205
409;2000/5/1 上午 06:49;0.000462195820094123
410;2000/5/1 上午 06:50;0.000461035038320832
411;2000/5/1 上午 06:51;0.000462548411130913
412;2000/5/1 上午 06:52;0.000444746140865408
413;2000/5/1 上午 06:53;0.000437843491808094
414;2000/5/1 上午 06:54;0.00046489650213054
415;2000/5/1 上午 06:55;0.00046782368871991
416;2000/5/1 上午 06:56;0.000451102899426936
417;2000/5/1 上午 06:57;0.000470371225890935
418;2000/5/1 上午 06:58;0.000474975108991332
419;2000/5/1 上午 06:59;0.000454512723627259
420;2000/5/1 上午 07:00;0.000460843364087887
421;2000/5/1 上午 07:01;0.00044325567977504
422;2000/5/1 上午 07:02;0.000684486788903741
423;2000/5/1 上午 07:03;0.000728843231225248
424;2000/5/1 上午 07:04;0.000807242320031495
425;2000/5/1 上午 07:05;0.000777481198548301
426;2000/5/1 上午 07:06;0.000768392319561896
427;2000/5/1 上午 07:07;0.000681159502615667
428;2000/5/1 上午 07:08;0.000829177396652132
429;2000/5/1 上午 07:09;0.00218715623093448
430;2000/5/1 上午 07:10;0.00208849235063115
431;2000/5/1 上午 07:11;0.00197806490133013
432;2000/5/1 上午 07:12;0.00197672718380604
433;2000/5/1 上午 07:13;0.00195609993577838
434;2000/5/1 上午 07:14;0.00196434368316657
435;2000/5/1 上午 07:15;0.00102331302965975
436;2000/5/1 上午 07:16;0.000628647589581088
437;2000/5/1 上午 07:17;0.000633671552523939
438;2000/5/1 上午 07:18;0.000731242588106744
439;2000/5/1 上午 07:19;0.000674433938016253
440;2000/5/1 上午 07:20;0.00070206687426749
441;2000/5/1 上午 07:21;0.000696153144157696
442;2000/5/1 上午 07:22;0.000735795757086198
443;2000/5/1 上午 07:23;0.000745785341310517
444;2000/5/1 上午 07:24;0.000624065242773047
445;2000/5/1 上午 07:25;0.000679967729701312
446;2000/5/1 上午 07:26;0.000775123413675008
447;2000/5/1 上午 07:27;0.000770045914989981
448;2000/5/1 上午 07:28;0.000674116132942098
449;2000/5/1 上午 07:29;0.000709826090885145
450;2000/5/1 上午 07:30;0.000773229406650697
451;2000/5/1 上午 07:31;0.000738421012124972
452;2000/5/1 上午 07:32;0.000833700701664897
453;2000/5/1 上午 07:33;0.00084176591542054
454;2000/5/1 上午 07:34;0.000834496096853352
455;2000/5/1 上午 07:35;0.000969105599013312
456;2000/5/1 上午 07:36;0.000827128940896713
457;2000/5/1 上午 07:37;0.00077710100081485
458;2000/5/1 上午 07:38;0.000692739646143866
459;2000/5/1 上午 07:39;0.000715993387177231
460;2000/5/1 上午 07:40;0.000714815127250721
461;2000/5/1 上午 07:41;0.000698855652020903
462;2000/5/1 上午 07:42;0.000658265249381587
463;2000/5/1 上午 07:43;0.000713625886517872
464;2000/5/1 上午 07:44;0.000695383243031637
465;2000/5/1 上午 07:45;0.000704599081001943
466;2000/5/1 上午 07:46;0.000700035949017993
467;2000/5/1 上午 07:47;0.000719399634133604
468;2000/5/1 上午 07:48;0.000719107199592697
469;2000/5/1 上午 07:49;0.000707308255147769
470;2000/5/1 上午 07:50;0.00072412881595923
471;2000/5/1 上午 07:51;0.000736839977481638
472;2000/5/1 上午 07:52;0.000761105338498377
473;2000/5/1 上午 07:53;0.000900467689250879
474;2000/5/1 上午 07:54;0.00073466978168973
475;2000/5/1 上午 07:55;0.000891702922315368
476;2000/5/1 上午 07:56;0.000878215992770396
477;2000/5/1 上午 07:57;0.000734803878089295
478;2000/5/1 上午 07:58;0.000660587291821864
479;2000/5/1 上午 07:59;0.000763134671955627
480;2000/5/1 上午 08:00;0.000684417092546878
481;2000/5/1 上午 08:01;0.000728677252577973
482;2000/5/1 上午 08:02;0.000690928000586639
483;2000/5/1 上午 08:03;0.000673983820020173
484;2000/5/1 上午 08:04;0.000706271177822725
485;2000/5/1 上午 08:05;0.00209340677998191
486;2000/5/1 上午 08:06;0.00198950319904637
487;2000/5/1 上午 08:07;0.00196227300107355
488;2000/5/1 上午 08:08;0.00190342573635248
489;2000/5/1 上午 08:09;0.00194516940344394
490;2000/5/1 上午 08:10;0.00199879150739863
491;2000/5/1 上午 08:11;0.00196611919963863
492;2000/5/1 上午 08:12;0.00106874627874855
493;2000/5/1 上午 08:13;0.000455951240420238
494;2000/5/1 上午 08:14;0.000689608563212144
495;2000/5/1 上午 08:15;0.000751802240266667
496;2000/5/1 上午 08:16;0.000782754623178551
497;2000/5/1 上午 08:17;0.000753087472329486
498;2000/5/1 上午 08:18;0.000761914829784534
499;2000/5/1 上午 08:19;0.000791735083752527
500;2000/5/1 上午 08:20;0.000794798740217222
501;2000/5/1 上午 08:21;0.000764740462810877
502;2000/5/1 上午 08:22;0.000773971508917289
503;2000/5/1 上午 08:23;0.000733512734669744
504;2000/5/1 上午 08:24;0.000772842072475389
505;2000/5/1 上午 08:25;0.000740645780938999
506;2000/5/1 上午 08:26;0.000736766441507869
507;2000/5/1 上午 08:27;0.000784497222848895
508;2000/5/1 上午 08:28;0.000788756538777192
509;2000/5/1 上午 08:29;0.000760784517957088
510;2000/5/1 上午 08:30;0.000753888779967388
511;2000/5/1 上午 08:31;0.00079045075972684
512;2000/5/1 上午 08:32;0.0007844797381107
513;2000/5/1 上午 08:33;0.000803603969134857
514;2000/5/1 上午 08:34;0.000942232118883616
515;2000/5/1 上午 08:35;0.000885681379068507
516;2000/5/1 上午 08:36;0.000903249756297868
517;2000/5/1 上午 08:37;0.000883777465752934
518;2000/5/1 上午 08:38;0.000915804171992476
519;2000/5/1 上午 08:39;0.000959698651312521
520;2000/5/1 上午 08:40;0.000918008923442352
521;2000/5/1 上午 08:41;0.000882158910726324
522;2000/5/1 上午 08:42;0.000905607473859707
523;2000/5/1 上午 08:43;0.000874263539071448
524;2000/5/1 上午 08:44;0.000822397987568833
525;2000/5/1 上午 08:45;0.000777652368487814
526;2000/5/1 上午 08:46;0.000787360876306793
527;2000/5/1 上午 08:47;0.0007461379069397
528;2000/5/1 上午 08:48;0.000755619449961925
529;2000/5/1 上午 08:49;0.000792300911246826
530;2000/5/1 上午 08:50;0.000747422286793254
531;2000/5/1 上午 08:51;0.000745558937120622
532;2000/5/1 上午 08:52;0.000761660805102993
533;2000/5/1 上午 08:53;0.000780856909810833
534;2000/5/1 上午 08:54;0.000771461451826619
535;2000/5/1 上午 08:55;0.000728094312878625
536;2000/5/1 上午 08:56;0.000757574728684117
537;2000/5/1 上午 08:57;0.000774328978549835
538;2000/5/1 上午 08:58;0.000751476011621442
539;2000/5/1 上午 08:59;0.000761716888083513
540;2000/5/1 上午 09:00;0.000758499721231343
541;2000/5/1 上午 09:01;0.000730501830156109
542;2000/5/1 上午 09:02;0.000810890289228328
543;2000/5/1 上午 09:03;0.00216860693013087
544;2000/5/1 上午 09:04;0.00860342470735908
545;2000/5/1 上午 09:05;0.00887606132416913
546;2000/5/1 上午 09:06;0.00996886908080781
547;2000/5/1 上午 09:07;0.00900766027331648
548;2000/5/1 上午 09:08;0.00881760127695257
549;2000/5/1 上午 09:09;0.00811589857895877
550;2000/5/1 上午 09:10;0.00875780628289788
551;2000/5/1 上午 09:11;0.00722277130605285
552;2000/5/1 上午 09:12;0.00795667395849817
553;2000/5/1 上午 09:13;0.00791802650641978
554;2000/5/1 上午 09:14;0.00695702959076475
555;2000/5/1 上午 09:15;0.000801451655604118
556;2000/5/1 上午 09:16;0.000771065156802245
557;2000/5/1 上午 09:17;0.000680410422759597
